"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-12 02:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 02:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 02:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 02:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 02:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 02:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 02:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 02:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 02:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:00:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:05:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 03:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:00:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:05:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 04:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:00:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:05:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:50:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 05:55:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:00:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:05:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:10:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:15:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:20:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:25:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:30:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:35:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:45:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 06:50:00","1129147_11_0_0","Load Power (p83106)","15.0","kW",
"2022-02-12 06:55:00","1129147_11_0_0","Load Power (p83106)","73.0","kW",
"2022-02-12 07:00:00","1129147_11_0_0","Load Power (p83106)","104.0","kW",
"2022-02-12 07:05:00","1129147_11_0_0","Load Power (p83106)","120.0","kW",
"2022-02-12 07:10:00","1129147_11_0_0","Load Power (p83106)","131.0","kW",
"2022-02-12 07:15:00","1129147_11_0_0","Load Power (p83106)","259.0","kW",
"2022-02-12 07:20:00","1129147_11_0_0","Load Power (p83106)","322.0","kW",
"2022-02-12 07:25:00","1129147_11_0_0","Load Power (p83106)","332.0","kW",
"2022-02-12 07:30:00","1129147_11_0_0","Load Power (p83106)","371.0","kW",
"2022-02-12 07:35:00","1129147_11_0_0","Load Power (p83106)","384.0","kW",
"2022-02-12 07:40:00","1129147_11_0_0","Load Power (p83106)","374.0","kW",
"2022-02-12 07:45:00","1129147_11_0_0","Load Power (p83106)","528.0","kW",
"2022-02-12 07:50:00","1129147_11_0_0","Load Power (p83106)","758.0","kW",
"2022-02-12 07:55:00","1129147_11_0_0","Load Power (p83106)","822.0","kW",
"2022-02-12 08:00:00","1129147_11_0_0","Load Power (p83106)","823.0","kW",
"2022-02-12 08:05:00","1129147_11_0_0","Load Power (p83106)","682.0","kW",
"2022-02-12 08:10:00","1129147_11_0_0","Load Power (p83106)","630.0","kW",
"2022-02-12 08:15:00","1129147_11_0_0","Load Power (p83106)","448.0","kW",
"2022-02-12 08:20:00","1129147_11_0_0","Load Power (p83106)","341.0","kW",
"2022-02-12 08:25:00","1129147_11_0_0","Load Power (p83106)","738.0","kW",
"2022-02-12 08:30:00","1129147_11_0_0","Load Power (p83106)","1367.0","kW",
"2022-02-12 08:35:00","1129147_11_0_0","Load Power (p83106)","1187.0","kW",
"2022-02-12 08:40:00","1129147_11_0_0","Load Power (p83106)","1317.0","kW",
"2022-02-12 08:45:00","1129147_11_0_0","Load Power (p83106)","1317.0","kW",
"2022-02-12 08:50:00","1129147_11_0_0","Load Power (p83106)","1568.0","kW",
"2022-02-12 08:55:00","1129147_11_0_0","Load Power (p83106)","1505.0","kW",
"2022-02-12 09:00:00","1129147_11_0_0","Load Power (p83106)","1652.0","kW",
"2022-02-12 09:05:00","1129147_11_0_0","Load Power (p83106)","1761.0","kW",
"2022-02-12 09:10:00","1129147_11_0_0","Load Power (p83106)","3733.0","kW",
"2022-02-12 09:15:00","1129147_11_0_0","Load Power (p83106)","2384.0","kW",
"2022-02-12 09:20:00","1129147_11_0_0","Load Power (p83106)","2073.0","kW",
"2022-02-12 09:25:00","1129147_11_0_0","Load Power (p83106)","2073.0","kW",
"2022-02-12 09:30:00","1129147_11_0_0","Load Power (p83106)","1981.0","kW",
"2022-02-12 09:35:00","1129147_11_0_0","Load Power (p83106)","1285.0","kW",
"2022-02-12 09:40:00","1129147_11_0_0","Load Power (p83106)","660.0","kW",
"2022-02-12 09:45:00","1129147_11_0_0","Load Power (p83106)","690.0","kW",
"2022-02-12 09:50:00","1129147_11_0_0","Load Power (p83106)","1640.0","kW",
"2022-02-12 09:55:00","1129147_11_0_0","Load Power (p83106)","3915.0","kW",
"2022-02-12 10:00:00","1129147_11_0_0","Load Power (p83106)","3222.0","kW",
"2022-02-12 10:05:00","1129147_11_0_0","Load Power (p83106)","8288.0","kW",
"2022-02-12 10:10:00","1129147_11_0_0","Load Power (p83106)","1264.0","kW",
"2022-02-12 10:15:00","1129147_11_0_0","Load Power (p83106)","1393.0","kW",
"2022-02-12 10:20:00","1129147_11_0_0","Load Power (p83106)","1958.0","kW",
"2022-02-12 10:25:00","1129147_11_0_0","Load Power (p83106)","2319.0","kW",
"2022-02-12 10:30:00","1129147_11_0_0","Load Power (p83106)","1017.0","kW",
"2022-02-12 10:35:00","1129147_11_0_0","Load Power (p83106)","2510.0","kW",
"2022-02-12 10:40:00","1129147_11_0_0","Load Power (p83106)","7289.0","kW",
"2022-02-12 10:45:00","1129147_11_0_0","Load Power (p83106)","1810.0","kW",
"2022-02-12 10:50:00","1129147_11_0_0","Load Power (p83106)","1140.0","kW",
"2022-02-12 10:55:00","1129147_11_0_0","Load Power (p83106)","1616.0","kW",
"2022-02-12 11:00:00","1129147_11_0_0","Load Power (p83106)","732.0","kW",
"2022-02-12 11:05:00","1129147_11_0_0","Load Power (p83106)","736.0","kW",
"2022-02-12 11:10:00","1129147_11_0_0","Load Power (p83106)","527.0","kW",
"2022-02-12 11:15:00","1129147_11_0_0","Load Power (p83106)","371.0","kW",
"2022-02-12 11:20:00","1129147_11_0_0","Load Power (p83106)","333.0","kW",
"2022-02-12 11:25:00","1129147_11_0_0","Load Power (p83106)","640.0","kW",
"2022-02-12 11:30:00","1129147_11_0_0","Load Power (p83106)","1464.0","kW",
"2022-02-12 11:35:00","1129147_11_0_0","Load Power (p83106)","1885.0","kW",
"2022-02-12 11:40:00","1129147_11_0_0","Load Power (p83106)","1784.0","kW",
"2022-02-12 11:45:00","1129147_11_0_0","Load Power (p83106)","1171.0","kW",
"2022-02-12 11:50:00","1129147_11_0_0","Load Power (p83106)","1070.0","kW",
"2022-02-12 11:55:00","1129147_11_0_0","Load Power (p83106)","2054.0","kW",
"2022-02-12 12:00:00","1129147_11_0_0","Load Power (p83106)","2991.0","kW",
"2022-02-12 12:05:00","1129147_11_0_0","Load Power (p83106)","4710.0","kW",
"2022-02-12 12:10:00","1129147_11_0_0","Load Power (p83106)","3770.0","kW",
"2022-02-12 12:15:00","1129147_11_0_0","Load Power (p83106)","5034.0","kW",
"2022-02-12 12:20:00","1129147_11_0_0","Load Power (p83106)","2911.0","kW",
"2022-02-12 12:25:00","1129147_11_0_0","Load Power (p83106)","3844.0","kW",
"2022-02-12 12:30:00","1129147_11_0_0","Load Power (p83106)","9949.0","kW",
"2022-02-12 12:35:00","1129147_11_0_0","Load Power (p83106)","9722.0","kW",
"2022-02-12 12:40:00","1129147_11_0_0","Load Power (p83106)","8409.0","kW",
"2022-02-12 12:45:00","1129147_11_0_0","Load Power (p83106)","9970.0","kW",
"2022-02-12 12:50:00","1129147_11_0_0","Load Power (p83106)","2455.0","kW",
"2022-02-12 12:55:00","1129147_11_0_0","Load Power (p83106)","3443.0","kW",
"2022-02-12 13:00:00","1129147_11_0_0","Load Power (p83106)","3443.0","kW",
"2022-02-12 13:05:00","1129147_11_0_0","Load Power (p83106)","1581.0","kW",
"2022-02-12 13:10:00","1129147_11_0_0","Load Power (p83106)","1468.0","kW",
"2022-02-12 13:15:00","1129147_11_0_0","Load Power (p83106)","2491.0","kW",
"2022-02-12 13:20:00","1129147_11_0_0","Load Power (p83106)","2235.0","kW",
"2022-02-12 13:25:00","1129147_11_0_0","Load Power (p83106)","2509.0","kW",
"2022-02-12 13:30:00","1129147_11_0_0","Load Power (p83106)","900.0","kW",
"2022-02-12 13:35:00","1129147_11_0_0","Load Power (p83106)","855.0","kW",
"2022-02-12 13:40:00","1129147_11_0_0","Load Power (p83106)","1557.0","kW",
"2022-02-12 13:45:00","1129147_11_0_0","Load Power (p83106)","1486.0","kW",
"2022-02-12 13:50:00","1129147_11_0_0","Load Power (p83106)","1577.0","kW",
"2022-02-12 13:55:00","1129147_11_0_0","Load Power (p83106)","2230.0","kW",
"2022-02-12 14:00:00","1129147_11_0_0","Load Power (p83106)","2066.0","kW",
"2022-02-12 14:05:00","1129147_11_0_0","Load Power (p83106)","2818.0","kW",
"2022-02-12 14:10:00","1129147_11_0_0","Load Power (p83106)","9971.0","kW",
"2022-02-12 14:15:00","1129147_11_0_0","Load Power (p83106)","9964.0","kW",
"2022-02-12 14:20:00","1129147_11_0_0","Load Power (p83106)","2429.0","kW",
"2022-02-12 14:25:00","1129147_11_0_0","Load Power (p83106)","1428.0","kW",
"2022-02-12 14:30:00","1129147_11_0_0","Load Power (p83106)","1371.0","kW",
"2022-02-12 14:35:00","1129147_11_0_0","Load Power (p83106)","1541.0","kW",
"2022-02-12 14:40:00","1129147_11_0_0","Load Power (p83106)","1647.0","kW",
"2022-02-12 14:45:00","1129147_11_0_0","Load Power (p83106)","1880.0","kW",
"2022-02-12 14:50:00","1129147_11_0_0","Load Power (p83106)","2957.0","kW",
"2022-02-12 14:55:00","1129147_11_0_0","Load Power (p83106)","3186.0","kW",
"2022-02-12 15:00:00","1129147_11_0_0","Load Power (p83106)","2148.0","kW",
"2022-02-12 15:05:00","1129147_11_0_0","Load Power (p83106)","800.0","kW",
"2022-02-12 15:10:00","1129147_11_0_0","Load Power (p83106)","866.0","kW",
"2022-02-12 15:15:00","1129147_11_0_0","Load Power (p83106)","957.0","kW",
"2022-02-12 15:20:00","1129147_11_0_0","Load Power (p83106)","1203.0","kW",
"2022-02-12 15:25:00","1129147_11_0_0","Load Power (p83106)","1393.0","kW",
"2022-02-12 15:30:00","1129147_11_0_0","Load Power (p83106)","1634.0","kW",
"2022-02-12 15:35:00","1129147_11_0_0","Load Power (p83106)","341.0","kW",
"2022-02-12 15:40:00","1129147_11_0_0","Load Power (p83106)","0.0","kW",
"2022-02-12 15:45:00","1129147_11_0_0","Load Power (p83106)","834.0","kW",
"2022-02-12 15:50:00","1129147_11_0_0","Load Power (p83106)","1276.0","kW",
"2022-02-12 15:55:00","1129147_11_0_0","Load Power (p83106)","1499.0","kW",
"2022-02-12 16:00:00","1129147_11_0_0","Load Power (p83106)","2136.0","kW",
"2022-02-12 16:05:00","1129147_11_0_0","Load Power (p83106)","2721.0","kW",
"2022-02-12 16:10:00","1129147_11_0_0","Load Power (p83106)","2573.0","kW",
"2022-02-12 16:15:00","1129147_11_0_0","Load Power (p83106)","2192.0","kW",
"2022-02-12 16:20:00","1129147_11_0_0","Load Power (p83106)","2257.0","kW",
"2022-02-12 16:25:00","1129147_11_0_0","Load Power (p83106)","2257.0","kW",
"2022-02-12 16:30:00","1129147_11_0_0","Load Power (p83106)","1032.0","kW",
"2022-02-12 16:35:00","1129147_11_0_0","Load Power (p83106)","920.0","kW",
"2022-02-12 16:40:00","1129147_11_0_0","Load Power (p83106)","927.0","kW",
"2022-02-12 16:45:00","1129147_11_0_0","Load Power (p83106)","923.0","kW",
"2022-02-12 16:50:00","1129147_11_0_0","Load Power (p83106)","942.0","kW",
"2022-02-12 16:55:00","1129147_11_0_0","Load Power (p83106)","992.0","kW",
"2022-02-12 17:00:00","1129147_11_0_0","Load Power (p83106)","880.0","kW",
"2022-02-12 17:05:00","1129147_11_0_0","Load Power (p83106)","792.0","kW",
"2022-02-12 17:10:00","1129147_11_0_0","Load Power (p83106)","3420.0","kW",
"2022-02-12 17:15:00","1129147_11_0_0","Load Power (p83106)","3374.0","kW",
"2022-02-12 17:20:00","1129147_11_0_0","Load Power (p83106)","3395.0","kW",
"2022-02-12 17:25:00","1129147_11_0_0","Load Power (p83106)","3445.0","kW",
"2022-02-12 17:30:00","1129147_11_0_0","Load Power (p83106)","949.0","kW",
"2022-02-12 17:35:00","1129147_11_0_0","Load Power (p83106)","892.0","kW",
"2022-02-12 17:40:00","1129147_11_0_0","Load Power (p83106)","3345.0","kW",
"2022-02-12 17:45:00","1129147_11_0_0","Load Power (p83106)","3368.0","kW",
"2022-02-12 17:50:00","1129147_11_0_0","Load Power (p83106)","896.0","kW",
"2022-02-12 17:55:00","1129147_11_0_0","Load Power (p83106)","1022.0","kW",
"2022-02-12 18:00:00","1129147_11_0_0","Load Power (p83106)","3531.0","kW",
"2022-02-12 18:05:00","1129147_11_0_0","Load Power (p83106)","1122.0","kW",
"2022-02-12 18:10:00","1129147_11_0_0","Load Power (p83106)","1107.0","kW",
"2022-02-12 18:15:00","1129147_11_0_0","Load Power (p83106)","3516.0","kW",
"2022-02-12 18:20:00","1129147_11_0_0","Load Power (p83106)","3484.0","kW",
"2022-02-12 18:25:00","1129147_11_0_0","Load Power (p83106)","1158.0","kW",
"2022-02-12 18:30:00","1129147_11_0_0","Load Power (p83106)","3615.0","kW",
"2022-02-12 18:35:00","1129147_11_0_0","Load Power (p83106)","1041.0","kW",
"2022-02-12 18:40:00","1129147_11_0_0","Load Power (p83106)","972.0","kW",
"2022-02-12 18:45:00","1129147_11_0_0","Load Power (p83106)","3370.0","kW",
"2022-02-12 18:50:00","1129147_11_0_0","Load Power (p83106)","2816.0","kW",
"2022-02-12 18:55:00","1129147_11_0_0","Load Power (p83106)","3413.0","kW",
"2022-02-12 19:00:00","1129147_11_0_0","Load Power (p83106)","1369.0","kW",
"2022-02-12 19:05:00","1129147_11_0_0","Load Power (p83106)","1360.0","kW",
"2022-02-12 19:10:00","1129147_11_0_0","Load Power (p83106)","1506.0","kW",
"2022-02-12 19:15:00","1129147_11_0_0","Load Power (p83106)","1665.0","kW",
"2022-02-12 19:20:00","1129147_11_0_0","Load Power (p83106)","1452.0","kW",
"2022-02-12 19:25:00","1129147_11_0_0","Load Power (p83106)","1133.0","kW",
"2022-02-12 19:30:00","1129147_11_0_0","Load Power (p83106)","1019.0","kW",
"2022-02-12 19:35:00","1129147_11_0_0","Load Power (p83106)","1061.0","kW",
"2022-02-12 19:40:00","1129147_11_0_0","Load Power (p83106)","1085.0","kW",
"2022-02-12 19:45:00","1129147_11_0_0","Load Power (p83106)","1115.0","kW",
"2022-02-12 19:50:00","1129147_11_0_0","Load Power (p83106)","1442.0","kW",
"2022-02-12 19:55:00","1129147_11_0_0","Load Power (p83106)","3297.0","kW",
"2022-02-12 20:00:00","1129147_11_0_0","Load Power (p83106)","1324.0","kW",
"2022-02-12 20:05:00","1129147_11_0_0","Load Power (p83106)","1374.0","kW",
"2022-02-12 20:10:00","1129147_11_0_0","Load Power (p83106)","1407.0","kW",
"2022-02-12 20:15:00","1129147_11_0_0","Load Power (p83106)","1223.0","kW",
"2022-02-12 20:20:00","1129147_11_0_0","Load Power (p83106)","1234.0","kW",
"2022-02-12 20:25:00","1129147_11_0_0","Load Power (p83106)","1391.0","kW",
"2022-02-12 20:30:00","1129147_11_0_0","Load Power (p83106)","1390.0","kW",
"2022-02-12 20:35:00","1129147_11_0_0","Load Power (p83106)","1308.0","kW",
"2022-02-12 20:40:00","1129147_11_0_0","Load Power (p83106)","1233.0","kW",
"2022-02-12 20:45:00","1129147_11_0_0","Load Power (p83106)","1178.0","kW",
"2022-02-12 20:50:00","1129147_11_0_0","Load Power (p83106)","1253.0","kW",
"2022-02-12 20:55:00","1129147_11_0_0","Load Power (p83106)","1255.0","kW",
"2022-02-12 21:00:00","1129147_11_0_0","Load Power (p83106)","1252.0","kW",
"2022-02-12 21:05:00","1129147_11_0_0","Load Power (p83106)","1274.0","kW",
"2022-02-12 21:10:00","1129147_11_0_0","Load Power (p83106)","1397.0","kW",
"2022-02-12 21:15:00","1129147_11_0_0","Load Power (p83106)","1218.0","kW",
"2022-02-12 21:20:00","1129147_11_0_0","Load Power (p83106)","1236.0","kW",
"2022-02-12 21:25:00","1129147_11_0_0","Load Power (p83106)","1233.0","kW",
"2022-02-12 21:30:00","1129147_11_0_0","Load Power (p83106)","1519.0","kW",
"2022-02-12 21:35:00","1129147_11_0_0","Load Power (p83106)","1511.0","kW",
"2022-02-12 21:40:00","1129147_11_0_0","Load Power (p83106)","1501.0","kW",
"2022-02-12 21:45:00","1129147_11_0_0","Load Power (p83106)","1361.0","kW",
"2022-02-12 21:50:00","1129147_11_0_0","Load Power (p83106)","1361.0","kW",
"2022-02-12 21:55:00","1129147_11_0_0","Load Power (p83106)","1266.0","kW",
"2022-02-12 22:00:00","1129147_11_0_0","Load Power (p83106)","1112.0","kW",
"2022-02-12 22:05:00","1129147_11_0_0","Load Power (p83106)","1113.0","kW",
"2022-02-12 22:10:00","1129147_11_0_0","Load Power (p83106)","1331.0","kW",
"2022-02-12 22:15:00","1129147_11_0_0","Load Power (p83106)","1293.0","kW",
"2022-02-12 22:20:00","1129147_11_0_0","Load Power (p83106)","1338.0","kW",
"2022-02-12 22:25:00","1129147_11_0_0","Load Power (p83106)","1284.0","kW",
"2022-02-12 22:30:00","1129147_11_0_0","Load Power (p83106)","909.0","kW",
"2022-02-12 22:35:00","1129147_11_0_0","Load Power (p83106)","961.0","kW",
"2022-02-12 22:40:00","1129147_11_0_0","Load Power (p83106)","937.0","kW",
"2022-02-12 22:45:00","1129147_11_0_0","Load Power (p83106)","926.0","kW",
"2022-02-12 22:50:00","1129147_11_0_0","Load Power (p83106)","913.0","kW",
"2022-02-12 22:55:00","1129147_11_0_0","Load Power (p83106)","853.0","kW",
"2022-02-12 23:00:00","1129147_11_0_0","Load Power (p83106)","944.0","kW",
"2022-02-12 23:05:00","1129147_11_0_0","Load Power (p83106)","955.0","kW",
"2022-02-12 23:10:00","1129147_11_0_0","Load Power (p83106)","855.0","kW",
"2022-02-12 23:15:00","1129147_11_0_0","Load Power (p83106)","915.0","kW",
"2022-02-12 23:20:00","1129147_11_0_0","Load Power (p83106)","881.0","kW",
"2022-02-12 23:25:00","1129147_11_0_0","Load Power (p83106)","875.0","kW",
"2022-02-12 23:30:00","1129147_11_0_0","Load Power (p83106)","870.0","kW",
"2022-02-12 23:35:00","1129147_11_0_0","Load Power (p83106)","856.0","kW",
"2022-02-12 23:40:00","1129147_11_0_0","Load Power (p83106)","928.0","kW",
"2022-02-12 23:45:00","1129147_11_0_0","Load Power (p83106)","907.0","kW",
"2022-02-12 23:50:00","1129147_11_0_0","Load Power (p83106)","852.0","kW",
"2022-02-12 23:55:00","1129147_11_0_0","Load Power (p83106)","844.0","kW",
"2022-02-12 00:00:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:05:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:10:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:15:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:20:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:25:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:30:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:35:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:40:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:45:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:50:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 00:55:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:00:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:05:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:10:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:15:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:20:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:25:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:30:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:35:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:40:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:45:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:50:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 01:55:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:00:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:05:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:10:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:15:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:20:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:25:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:30:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:35:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:40:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:45:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:50:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
"2022-02-12 02:55:00","1129147_14_1_1","Battery Health (SOH) (p13142)","0.0","%",
